Metric,ExecID,ReqID,Value
ServiceTime,166,188,3273958
LatencyTime,166,189,3474303
ServiceTime,166,189,3113967
LatencyTime,166,190,3666126
ServiceTime,166,190,2992688
LatencyTime,166,191,2112789
ServiceTime,166,191,1597205
LatencyTime,166,192,4873266
ServiceTime,166,192,4447952
LatencyTime,166,193,3049467
ServiceTime,166,193,2495344
LatencyTime,166,194,2913221
ServiceTime,166,194,2396632
LatencyTime,166,195,3138392
ServiceTime,166,195,2639212
LatencyTime,166,196,3243964
ServiceTime,166,196,2770780
LatencyTime,166,197,363784950
ServiceTime,166,197,363277372
LatencyTime,166,198,1361947
ServiceTime,166,198,640351
LatencyTime,166,199,1168156
ServiceTime,166,199,697900
ResolveSharedResourcesTime,166,0,0
ForkingTime,166,0,0
RestoreResourcesTime,166,0,0
SwitchRestoreContinueTime,166,0,24632000
MainEntry,167,0,6784882401389123
MainExit,167,0,6784882412862723
Ready2Serve,167,0,6784883654175334
RuntimeReadyTime,167,0,32050756
ServiceTime,167,0,6328249
LatencyTime,167,0,38379005
LatencyTime,167,1,7981575
ServiceTime,167,1,7614002
LatencyTime,167,2,8574316
ServiceTime,167,2,7988216
LatencyTime,167,3,10845354
ServiceTime,167,3,10268647
LatencyTime,167,4,7522050
ServiceTime,167,4,7116358
LatencyTime,167,5,9584211
ServiceTime,167,5,9220379
LatencyTime,167,6,8419468
ServiceTime,167,6,7636631
LatencyTime,167,7,29228354
ServiceTime,167,7,28551093
LatencyTime,167,8,17169801
ServiceTime,167,8,16569550
LatencyTime,167,9,2354388
ServiceTime,167,9,1872386
LatencyTime,167,10,4229478
ServiceTime,167,10,3664868
LatencyTime,167,11,4485165
ServiceTime,167,11,4016791
LatencyTime,167,12,2730138
ServiceTime,167,12,1788460
LatencyTime,167,13,4156461
ServiceTime,167,13,3516476
LatencyTime,167,14,1943157
ServiceTime,167,14,1746387
LatencyTime,167,15,1863502
ServiceTime,167,15,1404509
LatencyTime,167,16,1974696
ServiceTime,167,16,1551828
LatencyTime,167,17,5049040
ServiceTime,167,17,4563596
LatencyTime,167,18,3932295
ServiceTime,167,18,3540342
LatencyTime,167,19,3853967
ServiceTime,167,19,3374472
LatencyTime,167,20,2691707
ServiceTime,167,20,2264919
LatencyTime,167,21,3032095
ServiceTime,167,21,2566796
LatencyTime,167,22,2918822
ServiceTime,167,22,2539602
LatencyTime,167,23,2687575
ServiceTime,167,23,2286262
LatencyTime,167,24,2962252
ServiceTime,167,24,2519799
LatencyTime,167,25,4311314
ServiceTime,167,25,3638560
LatencyTime,167,26,3615080
ServiceTime,167,26,3066841
LatencyTime,167,27,2994386
ServiceTime,167,27,2439034
LatencyTime,167,28,3038257
ServiceTime,167,28,2670673
LatencyTime,167,29,2797393
ServiceTime,167,29,2401912
LatencyTime,167,30,3254666
ServiceTime,167,30,2632661
LatencyTime,167,31,2942432
ServiceTime,167,31,2523936
LatencyTime,167,32,2824705
ServiceTime,167,32,2331610
LatencyTime,167,33,3067349
ServiceTime,167,33,2568269
LatencyTime,167,34,3786015
ServiceTime,167,34,3399520
LatencyTime,167,35,2441380
ServiceTime,167,35,1958351
LatencyTime,167,36,3576939
ServiceTime,167,36,3046282
LatencyTime,167,37,8513790
ServiceTime,167,37,1584030
LatencyTime,167,38,2013897
ServiceTime,167,38,1658670
LatencyTime,167,39,2434262
ServiceTime,167,39,1656849
LatencyTime,167,40,3282485
ServiceTime,167,40,2872594
LatencyTime,167,41,3135057
ServiceTime,167,41,2707732
LatencyTime,167,42,3308348
ServiceTime,167,42,2890054
LatencyTime,167,43,2847260
ServiceTime,167,43,2402330
LatencyTime,167,44,3073826
ServiceTime,167,44,2617685
LatencyTime,167,45,3536236
ServiceTime,167,45,3092803
LatencyTime,167,46,3607265
ServiceTime,167,46,3107909
LatencyTime,167,47,2831026
ServiceTime,167,47,2313896
LatencyTime,167,48,2767747
ServiceTime,167,48,2319383
LatencyTime,167,49,4240637
ServiceTime,167,49,3802720
LatencyTime,167,50,3161179
ServiceTime,167,50,2737230
LatencyTime,167,51,1942551
ServiceTime,167,51,1586750
LatencyTime,167,52,3373896
ServiceTime,167,52,2874648
LatencyTime,167,53,4187134
ServiceTime,167,53,3705864
LatencyTime,167,54,4951318
ServiceTime,167,54,2261322
LatencyTime,167,55,2504743
ServiceTime,167,55,2049258
LatencyTime,167,56,2811898
ServiceTime,167,56,2401509
LatencyTime,167,57,2773027
ServiceTime,167,57,2363269
LatencyTime,167,58,3263071
ServiceTime,167,58,2789170
LatencyTime,167,59,3001532
ServiceTime,167,59,2561433
LatencyTime,167,60,3684806
ServiceTime,167,60,3250375
LatencyTime,167,61,3054174
ServiceTime,167,61,2494964
LatencyTime,167,62,3060606
ServiceTime,167,62,2631112
LatencyTime,167,63,4758895
ServiceTime,167,63,4234143
LatencyTime,167,64,2920724
ServiceTime,167,64,2553833
LatencyTime,167,65,2833794
ServiceTime,167,65,2372304
LatencyTime,167,66,2495799
ServiceTime,167,66,2020407
LatencyTime,167,67,3306579
ServiceTime,167,67,2866241
LatencyTime,167,68,3066445
ServiceTime,167,68,2616501
LatencyTime,167,69,3589469
ServiceTime,167,69,3114830
LatencyTime,167,70,4517375
ServiceTime,167,70,4112401
LatencyTime,167,71,3627954
ServiceTime,167,71,3175091
LatencyTime,167,72,2593331
ServiceTime,167,72,2092425
LatencyTime,167,73,2937767
ServiceTime,167,73,2522925
LatencyTime,167,74,3439322
ServiceTime,167,74,2979367
LatencyTime,167,75,3062392
ServiceTime,167,75,2615882
LatencyTime,167,76,4461969
ServiceTime,167,76,4018014
LatencyTime,167,77,4091648
ServiceTime,167,77,3683012
LatencyTime,167,78,3129871
ServiceTime,167,78,2778146
LatencyTime,167,79,3385780
ServiceTime,167,79,2994913
LatencyTime,167,80,3406512
ServiceTime,167,80,2960150
LatencyTime,167,81,2243009
ServiceTime,167,81,1776153
LatencyTime,167,82,2711864
ServiceTime,167,82,1681050
LatencyTime,167,83,2927467
ServiceTime,167,83,2536091
LatencyTime,167,84,3001401
ServiceTime,167,84,2585600
LatencyTime,167,85,2960236
ServiceTime,167,85,2581121
LatencyTime,167,86,2372657
ServiceTime,167,86,1930995
LatencyTime,167,87,4371610
ServiceTime,167,87,3922226
LatencyTime,167,88,3380445
ServiceTime,167,88,2920654
LatencyTime,167,89,3535211
ServiceTime,167,89,3020446
LatencyTime,167,90,2933189
ServiceTime,167,90,2490659
LatencyTime,167,91,3229506
ServiceTime,167,91,2860597
LatencyTime,167,92,4361973
ServiceTime,167,92,3918805
LatencyTime,167,93,2389294
ServiceTime,167,93,1972826
LatencyTime,167,94,3062847
ServiceTime,167,94,2605264
LatencyTime,167,95,2410506
ServiceTime,167,95,1963357
LatencyTime,167,96,3335567
ServiceTime,167,96,2888290
LatencyTime,167,97,2420703
ServiceTime,167,97,1968797
LatencyTime,167,98,3602170
ServiceTime,167,98,3208437
LatencyTime,167,99,2786721
ServiceTime,167,99,1967798
LatencyTime,167,100,2811907
ServiceTime,167,100,2329858
LatencyTime,167,101,2714580
ServiceTime,167,101,2297917
LatencyTime,167,102,3953289
ServiceTime,167,102,3478252
LatencyTime,167,103,4917509
ServiceTime,167,103,4394061
LatencyTime,167,104,6659088
ServiceTime,167,104,6281582
LatencyTime,167,105,3861475
ServiceTime,167,105,3477966
LatencyTime,167,106,2695343
ServiceTime,167,106,2200627
LatencyTime,167,107,2789809
ServiceTime,167,107,2265655
LatencyTime,167,108,3296185
ServiceTime,167,108,2866651
LatencyTime,167,109,2334663
ServiceTime,167,109,1951269
LatencyTime,167,110,3745615
ServiceTime,167,110,3194067
LatencyTime,167,111,3504814
ServiceTime,167,111,3035844
LatencyTime,167,112,2810555
ServiceTime,167,112,2437741
LatencyTime,167,113,3016221
ServiceTime,167,113,2588379
LatencyTime,167,114,3834273
ServiceTime,167,114,3372629
LatencyTime,167,115,3485582
ServiceTime,167,115,3032675
LatencyTime,167,116,3341759
ServiceTime,167,116,2875443
LatencyTime,167,117,2979027
ServiceTime,167,117,2509330
LatencyTime,167,118,2965708
ServiceTime,167,118,2586010
LatencyTime,167,119,3176078
ServiceTime,167,119,2788715
LatencyTime,167,120,4123779
ServiceTime,167,120,3680385
LatencyTime,167,121,2807852
ServiceTime,167,121,2354620
LatencyTime,167,122,3264214
ServiceTime,167,122,2790747
LatencyTime,167,123,3013556
ServiceTime,167,123,2570505
LatencyTime,167,124,2773763
ServiceTime,167,124,2579881
LatencyTime,167,125,3279990
ServiceTime,167,125,2769061
LatencyTime,167,126,2708166
ServiceTime,167,126,2298903
LatencyTime,167,127,2413793
ServiceTime,167,127,1982959
LatencyTime,167,128,2979243
ServiceTime,167,128,2582610
LatencyTime,167,129,2723071
ServiceTime,167,129,2294880
LatencyTime,167,130,2547364
ServiceTime,167,130,2152022
LatencyTime,167,131,3950410
ServiceTime,167,131,3440345
LatencyTime,167,132,3985589
ServiceTime,167,132,3570154
LatencyTime,167,133,3698389
ServiceTime,167,133,3131366
LatencyTime,167,134,2490572
ServiceTime,167,134,2007664
LatencyTime,167,135,3125460
ServiceTime,167,135,2661517
LatencyTime,167,136,3325014
ServiceTime,167,136,2900164
LatencyTime,167,137,2402723
ServiceTime,167,137,1873070
LatencyTime,167,138,2673746
ServiceTime,167,138,2242365
LatencyTime,167,139,3968685
ServiceTime,167,139,3437044
LatencyTime,167,140,3322611
ServiceTime,167,140,2914040
LatencyTime,167,141,1796434
ServiceTime,167,141,1404866
LatencyTime,167,142,2482249
ServiceTime,167,142,1550753
LatencyTime,167,143,3986119
ServiceTime,167,143,3469855
LatencyTime,167,144,3563185
ServiceTime,167,144,3093150
LatencyTime,167,145,2989089
ServiceTime,167,145,2587320
LatencyTime,167,146,2769354
ServiceTime,167,146,2376026
LatencyTime,167,147,3137415
ServiceTime,167,147,2597895
LatencyTime,167,148,3325793
ServiceTime,167,148,2890266
LatencyTime,167,149,2770693
ServiceTime,167,149,2374577
LatencyTime,167,150,2900450
ServiceTime,167,150,2396835
LatencyTime,167,151,2783566
ServiceTime,167,151,2345144
LatencyTime,167,152,3167663
ServiceTime,167,152,2691254
LatencyTime,167,153,3173292
ServiceTime,167,153,2521815
LatencyTime,167,154,1604666
ServiceTime,167,154,1247814
LatencyTime,167,155,4685118
ServiceTime,167,155,3879850
LatencyTime,167,156,2990199
ServiceTime,167,156,2544964
LatencyTime,167,157,2798453
ServiceTime,167,157,2286763
LatencyTime,167,158,3631482
ServiceTime,167,158,3236330
LatencyTime,167,159,2791916
ServiceTime,167,159,2371880
LatencyTime,167,160,2550068
ServiceTime,167,160,2176784
LatencyTime,167,161,4521734
ServiceTime,167,161,4125302
LatencyTime,167,162,2513896
ServiceTime,167,162,2071430
LatencyTime,167,163,3144058
ServiceTime,167,163,1706253
LatencyTime,167,164,3211968
ServiceTime,167,164,2565426
LatencyTime,167,165,2701662
ServiceTime,167,165,2244985
LatencyTime,167,166,2467155
ServiceTime,167,166,1944600
LatencyTime,167,167,2858007
ServiceTime,167,167,2238386
LatencyTime,167,168,2219420
ServiceTime,167,168,1762371
LatencyTime,167,169,3061760
ServiceTime,167,169,2344035
LatencyTime,167,170,2430210
ServiceTime,167,170,2009829
LatencyTime,167,171,3254816
ServiceTime,167,171,2874155
LatencyTime,167,172,3255564
ServiceTime,167,172,2879720
LatencyTime,167,173,3038834
ServiceTime,167,173,2703447
LatencyTime,167,174,2004182
ServiceTime,167,174,1616452
LatencyTime,167,175,3731578
ServiceTime,167,175,3267434
LatencyTime,167,176,3774334
ServiceTime,167,176,3312954
LatencyTime,167,177,3055991
ServiceTime,167,177,2534878
LatencyTime,167,178,3581472
ServiceTime,167,178,3123976
LatencyTime,167,179,3004760
ServiceTime,167,179,2567969
LatencyTime,167,180,3011847
ServiceTime,167,180,2536894
LatencyTime,167,181,2756263
ServiceTime,167,181,2271764
LatencyTime,167,182,2750791
ServiceTime,167,182,2273623
LatencyTime,167,183,3396232
ServiceTime,167,183,2969328
LatencyTime,167,184,2759003
ServiceTime,167,184,2291814
LatencyTime,167,185,2973403
ServiceTime,167,185,2439602
LatencyTime,167,186,3587467
ServiceTime,167,186,3132864
LatencyTime,167,187,2600774
ServiceTime,167,187,2187866
LatencyTime,167,188,3307056
ServiceTime,167,188,2753004
LatencyTime,167,189,3248350
ServiceTime,167,189,2745461
LatencyTime,167,190,3603216
ServiceTime,167,190,3142272
LatencyTime,167,191,3018537
ServiceTime,167,191,2525073
LatencyTime,167,192,4728276
ServiceTime,167,192,4228522
LatencyTime,167,193,2655716
ServiceTime,167,193,2085534
LatencyTime,167,194,2876585
ServiceTime,167,194,2307802
LatencyTime,167,195,3825460
ServiceTime,167,195,3409300
LatencyTime,167,196,2921805
ServiceTime,167,196,2515563
LatencyTime,167,197,370859673
ServiceTime,167,197,370485503
LatencyTime,167,198,1129601
ServiceTime,167,198,664582
LatencyTime,167,199,938527
ServiceTime,167,199,435531
ResolveSharedResourcesTime,167,0,0
ForkingTime,167,0,0
RestoreResourcesTime,167,0,0
SwitchRestoreContinueTime,167,0,24432000
MainEntry,168,0,6784895184947448
MainExit,168,0,6784895196970616
Ready2Serve,168,0,6784896394172134
RuntimeReadyTime,168,0,25348442
ServiceTime,168,0,6765385
LatencyTime,168,0,32113827
LatencyTime,168,1,7331480
ServiceTime,168,1,7203381
LatencyTime,168,2,6139395
ServiceTime,168,2,5654042
LatencyTime,168,3,9326304
ServiceTime,168,3,9253343
LatencyTime,168,4,10053983
ServiceTime,168,4,9648532
LatencyTime,168,5,7794170
ServiceTime,168,5,7654078
LatencyTime,168,6,5678225
ServiceTime,168,6,5317256
LatencyTime,168,7,24099321
ServiceTime,168,7,23324618
LatencyTime,168,8,12612148
ServiceTime,168,8,12144631
LatencyTime,168,9,4521661
ServiceTime,168,9,4243732
LatencyTime,168,10,3245093
ServiceTime,168,10,2743931
LatencyTime,168,11,3955854
ServiceTime,168,11,3557458
LatencyTime,168,12,3797140
ServiceTime,168,12,3401969
LatencyTime,168,13,2524824
ServiceTime,168,13,2071785
LatencyTime,168,14,3279519
ServiceTime,168,14,3132044
LatencyTime,168,15,2385223
ServiceTime,168,15,2226894
LatencyTime,168,16,3330354
ServiceTime,168,16,2821168
LatencyTime,168,17,3034341
ServiceTime,168,17,2638853
LatencyTime,168,18,2647495
ServiceTime,168,18,2215634
LatencyTime,168,19,2295518
ServiceTime,168,19,1936336
LatencyTime,168,20,4203553
ServiceTime,168,20,3731028
LatencyTime,168,21,4341055
ServiceTime,168,21,3952522
LatencyTime,168,22,3779596
ServiceTime,168,22,3408384
LatencyTime,168,23,3430790
ServiceTime,168,23,3045139
LatencyTime,168,24,3133362
ServiceTime,168,24,2668204
LatencyTime,168,25,3505847
ServiceTime,168,25,2809234
LatencyTime,168,26,4317984
ServiceTime,168,26,3858929
LatencyTime,168,27,3372718
ServiceTime,168,27,2920337
LatencyTime,168,28,3525641
ServiceTime,168,28,3084536
LatencyTime,168,29,3365214
ServiceTime,168,29,2872040
LatencyTime,168,30,3872782
ServiceTime,168,30,3215526
LatencyTime,168,31,2900910
ServiceTime,168,31,2431547
LatencyTime,168,32,2527955
ServiceTime,168,32,2055672
LatencyTime,168,33,3004461
ServiceTime,168,33,2575237
LatencyTime,168,34,3834384
ServiceTime,168,34,3349959
LatencyTime,168,35,1788165
ServiceTime,168,35,1303978
LatencyTime,168,36,1727846
ServiceTime,168,36,1308924
LatencyTime,168,37,1709340
ServiceTime,168,37,1299541
LatencyTime,168,38,1815937
ServiceTime,168,38,1363331
LatencyTime,168,39,2567139
ServiceTime,168,39,2092344
LatencyTime,168,40,4234593
ServiceTime,168,40,3758298
LatencyTime,168,41,2577090
ServiceTime,168,41,2122974
LatencyTime,168,42,3048946
ServiceTime,168,42,2634559
LatencyTime,168,43,2855643
ServiceTime,168,43,2353019
LatencyTime,168,44,2831361
ServiceTime,168,44,2446581
LatencyTime,168,45,2549431
ServiceTime,168,45,2094061
LatencyTime,168,46,3877481
ServiceTime,168,46,3448885
LatencyTime,168,47,3107803
ServiceTime,168,47,2597572
LatencyTime,168,48,3106914
ServiceTime,168,48,2663538
LatencyTime,168,49,3090491
ServiceTime,168,49,2648446
LatencyTime,168,50,3874997
ServiceTime,168,50,3484357
LatencyTime,168,51,3152311
ServiceTime,168,51,1687715
LatencyTime,168,52,3235592
ServiceTime,168,52,2794639
LatencyTime,168,53,2546202
ServiceTime,168,53,2100266
LatencyTime,168,54,2881995
ServiceTime,168,54,2446182
LatencyTime,168,55,2905936
ServiceTime,168,55,2467491
LatencyTime,168,56,3349378
ServiceTime,168,56,2927752
LatencyTime,168,57,2752829
ServiceTime,168,57,2320412
LatencyTime,168,58,2512981
ServiceTime,168,58,2081753
LatencyTime,168,59,3085789
ServiceTime,168,59,2640616
LatencyTime,168,60,3697874
ServiceTime,168,60,3292728
LatencyTime,168,61,3254204
ServiceTime,168,61,2796622
LatencyTime,168,62,2828502
ServiceTime,168,62,2362774
LatencyTime,168,63,4172512
ServiceTime,168,63,3697720
LatencyTime,168,64,4034684
ServiceTime,168,64,3536774
LatencyTime,168,65,2277578
ServiceTime,168,65,1843069
LatencyTime,168,66,3080942
ServiceTime,168,66,2550069
LatencyTime,168,67,2709953
ServiceTime,168,67,2142238
LatencyTime,168,68,3355421
ServiceTime,168,68,2880053
LatencyTime,168,69,4249803
ServiceTime,168,69,3197711
LatencyTime,168,70,3151150
ServiceTime,168,70,2645079
LatencyTime,168,71,2811219
ServiceTime,168,71,2368811
LatencyTime,168,72,2876648
ServiceTime,168,72,2513921
LatencyTime,168,73,2831222
ServiceTime,168,73,2346188
LatencyTime,168,74,2533318
ServiceTime,168,74,2028295
LatencyTime,168,75,3729751
ServiceTime,168,75,3306996
LatencyTime,168,76,6979119
ServiceTime,168,76,5524157
LatencyTime,168,77,3233919
ServiceTime,168,77,2802501
LatencyTime,168,78,3512118
ServiceTime,168,78,3156253
LatencyTime,168,79,3410465
ServiceTime,168,79,2951925
LatencyTime,168,80,4274818
ServiceTime,168,80,3827994
LatencyTime,168,81,4357746
ServiceTime,168,81,3814366
LatencyTime,168,82,4071408
ServiceTime,168,82,3622576
LatencyTime,168,83,3183044
ServiceTime,168,83,2782101
LatencyTime,168,84,3230038
ServiceTime,168,84,2808191
LatencyTime,168,85,3126147
ServiceTime,168,85,2707740
LatencyTime,168,86,2587508
ServiceTime,168,86,2159206
LatencyTime,168,87,2735110
ServiceTime,168,87,2295705
LatencyTime,168,88,3650576
ServiceTime,168,88,3255937
LatencyTime,168,89,3205093
ServiceTime,168,89,2759887
LatencyTime,168,90,2414217
ServiceTime,168,90,1976782
LatencyTime,168,91,2936358
ServiceTime,168,91,2551852
LatencyTime,168,92,3616104
ServiceTime,168,92,3118308
LatencyTime,168,93,3438858
ServiceTime,168,93,2983581
LatencyTime,168,94,3202197
ServiceTime,168,94,2781060
LatencyTime,168,95,3212461
ServiceTime,168,95,2797300
LatencyTime,168,96,2737005
ServiceTime,168,96,2296365
LatencyTime,168,97,2767519
ServiceTime,168,97,2282482
LatencyTime,168,98,3959658
ServiceTime,168,98,3481455
LatencyTime,168,99,2936142
ServiceTime,168,99,2537399
LatencyTime,168,100,3195923
ServiceTime,168,100,2757603
LatencyTime,168,101,2719606
ServiceTime,168,101,2316792
LatencyTime,168,102,3671544
ServiceTime,168,102,3165482
LatencyTime,168,103,3353045
ServiceTime,168,103,2915004
LatencyTime,168,104,2948564
ServiceTime,168,104,2503322
LatencyTime,168,105,3600840
ServiceTime,168,105,3166530
LatencyTime,168,106,2684115
ServiceTime,168,106,2241890
LatencyTime,168,107,4232337
ServiceTime,168,107,3836586
LatencyTime,168,108,2853839
ServiceTime,168,108,2442997
LatencyTime,168,109,3429604
ServiceTime,168,109,2983020
LatencyTime,168,110,2944217
ServiceTime,168,110,2504487
LatencyTime,168,111,1857451
ServiceTime,168,111,1399983
LatencyTime,168,112,3869409
ServiceTime,168,112,3432330
LatencyTime,168,113,3653229
ServiceTime,168,113,3267739
LatencyTime,168,114,3165982
ServiceTime,168,114,2803228
LatencyTime,168,115,2780967
ServiceTime,168,115,2378687
LatencyTime,168,116,3148192
ServiceTime,168,116,2722271
LatencyTime,168,117,2687134
ServiceTime,168,117,2301496
LatencyTime,168,118,2708830
ServiceTime,168,118,2288699
LatencyTime,168,119,3698290
ServiceTime,168,119,2876986
LatencyTime,168,120,3055497
ServiceTime,168,120,2313984
LatencyTime,168,121,3219793
ServiceTime,168,121,2773734
LatencyTime,168,122,2454536
ServiceTime,168,122,2053832
LatencyTime,168,123,3278478
ServiceTime,168,123,2858452
LatencyTime,168,124,2988789
ServiceTime,168,124,2920472
LatencyTime,168,125,2881824
ServiceTime,168,125,2272572
LatencyTime,168,126,2525521
ServiceTime,168,126,2153525
LatencyTime,168,127,2748189
ServiceTime,168,127,2379905
LatencyTime,168,128,3062769
ServiceTime,168,128,2593302
LatencyTime,168,129,4280400
ServiceTime,168,129,3831615
LatencyTime,168,130,3602800
ServiceTime,168,130,3079936
LatencyTime,168,131,2964087
ServiceTime,168,131,2587399
LatencyTime,168,132,2456070
